"season","team","seed","games","ppg","fgm","fga","fgm3","fga3","ftm","fta","or","dr","ast","to","stl","blk","pf","wins","points_allowed","rpg","fg_percent","ft_percent","fg3_percent","total_possessions","total_points","ppp","total_points_allowed","dppp","efg","ts","win_percent","possessions_per_game","opp_team","opp_seed","opp_games","opp_ppg","opp_fgm","opp_fga","opp_fgm3","opp_fga3","opp_ftm","opp_fta","opp_or","opp_dr","opp_ast","opp_to","opp_stl","opp_blk","opp_pf","opp_wins","opp_points_allowed","opp_rpg","opp_fg_percent","opp_ft_percent","opp_fg3_percent","opp_total_possessions","opp_total_points","opp_ppp","opp_total_points_allowed","opp_dppp","opp_efg","opp_ts","opp_win_percent","opp_possessions_per_game","won"
2003,"Missouri",6,1.09375,-4.02971116387812,-0.643116675437501,1.05570587710625,0.706983749152812,2.40650899182813,-3.450461562125,-3.77930443283125,0.829542965002187,0.798996629559376,-1.77276766807812,-0.0776529306093749,-1.52185811710688,-0.12061226244625,-1.31361407385625,-1.8125,0.849291561509375,1.62853959456157,-1.90772721880943,-4.29365116366327,-0.782432363407011,28.5450000018977,-41.8437499994216,-0.0347372531832228,106.679707051525,0.036858672718227,-1.42813210773475,-2.50586386665637,-8.55836616803664,-1.51438396895104,"S Illinois",11,0.5625,1.64222205849688,1.96546672553437,2.66370862681562,-0.261653279143438,-1.92293046184063,-2.027058113325,-2.69396368263438,-0.766982588066561,-1.2718979888,-0.679932081140626,-2.10368149423438,0.685776181633125,-0.349720733851031,0.530759558234376,3.125,0.880843372824998,-2.03888057686657,1.2362204504418,-0.516386023348986,2.80722016466181,42.7937500022272,89.8437499989031,0.0212056128665394,108.377123299072,0.0316679232507002,0.727730718764491,-0.0660867764955242,9.06045009869138,0.141665700288684,1
2003,"Notre Dame",5,1.09375,4.29286948122187,0.421399453562501,2.53957684480625,1.51343536206281,3.21296060472812,1.936635212075,0.898114921968752,-1.26723122849781,1.76673856495938,1.38852265452187,-0.916362608009376,0.220077366773125,1.20196838271375,-1.95877536415625,-0.8125,5.55896898090937,0.499507336461562,-1.23416237202787,5.79806893964145,1.59933401839572,177.344999999169,216.156249998678,0.00969961988430001,252.679707052925,0.036426578110527,-0.244620525555135,0.702751484751019,-5.33255971642373,3.28561603096094,"WI Milwaukee",12,0.5625,4.20888872519687,1.86546672553438,2.43037529341562,1.40501338752656,4.04373620485937,-0.927058113325,-0.660630349334376,-0.066982588066562,-0.738564655499999,2.85340125215938,0.262985172465624,1.51910951496313,0.0502792661489688,1.33075955823438,2.125,2.714176706125,-0.805547243566565,1.25417787507546,-2.08362079581219,-0.0921843098929926,112.633750000787,166.843749999903,0.0214555531841263,165.210456631371,0.0243915207977845,2.21294965948103,1.29407400400873,5.72711676535805,2.46966570024068,1
2003,"Oklahoma",1,0.09375,-4.63723804557813,-1.5377403313375,-1.60450917669375,0.689779448082812,0.405433723028125,-2.251536830925,-3.34059475543125,-0.520994669397814,-0.137562510240624,-1.34803648527813,-1.89055615640937,-0.298202203126875,-0.67652624093625,0.415418184243752,1.1875,-5.46791273949062,-0.658557179638436,-1.41051627844285,0.597898840635466,2.89257101632661,-126.654999999567,-131.843749998822,0.00434315408950026,-149.320292946175,-0.0163185801507936,-0.648673468012262,-0.938895484482678,3.6996983480924,-4.44393235609506,"S Carolina St",16,0.5625,-0.0911112748031258,-0.601199941165625,-0.83629137318438,-1.19498661247344,-2.28959712844063,2.306275219975,3.70603631736563,1.36635074533344,0.528102011200001,-3.97993208114062,4.86298517246562,0.719109514963125,-0.649720733851031,1.93075955823437,-0.875,4.04751003952501,1.89445275653343,-0.440219889008553,-1.23830189763574,-2.31392321115032,167.273750001227,37.8437499999031,-0.065706759603692,135.277123300072,-0.0153131359176665,-1.46776086571342,-0.800719022683154,-4.27288323464197,4.29099903358869,1
2003,"Stanford",4,1.09375,-3.54584019617812,-1.1592457077375,-0.105584445493754,0.158596652382812,0.825863830528125,-1.385945433125,-1.16640120703125,1.08760748120219,0.0248030811593765,-0.869541861678124,0.632024488790625,-1.71540650419688,-1.08835419792625,0.331547216543751,0.1875,1.33316252930938,1.11241056236157,-1.91269516200158,-2.64404777468147,-0.701029573149157,42.1850000004092,-26.8437500007217,-0.0345200892077548,121.679707053325,0.0375862245142522,-1.77908396872002,-2.13646104428938,-2.10675326481083,-1.07438396899906,"San Diego",13,-1.4375,1.78746015379687,-0.186914226865625,-1.66724375418438,0.566918149426562,0.279450490559373,1.594370458075,4.22746488876562,-0.0646016356665626,2.6185782016,2.14625839505937,3.57488993436563,-1.88803334217688,-0.121149305281031,1.34028336783437,-3.875,4.35227194422501,2.55397656593343,1.04165909925803,-5.32761572306019,2.69674595928794,9.99375000067539,-55.156249999297,-0.033085101425121,215.991409012472,0.102102550932241,1.73341269416439,1.15338297142878,-10.2252641870229,3.83233236690469,1
2003,"Dayton",4,-0.90625,-3.01080126397812,-2.3216483773375,-3.93094595829375,0.740354160722812,2.30083602182813,0.892141329975001,0.852508692868749,0.828430618002187,-1.93181538384063,-0.307806600278125,-0.380211328809375,-1.85222519162688,-1.51215842484625,-0.59837491915625,1.1875,0.67576542140938,-1.10338476583843,-0.938518102868436,1.36761345769844,-0.44168220441022,-200.334999999859,-155.843749999122,0.0352618409307264,101.300396708425,0.155641568268904,0.153393361838162,0.739208035761941,6.45831903774757,-4.76448408024307,"Tulsa",13,1.5625,0.625017757496877,0.985896833034374,1.82930002461562,0.283508011176562,0.566316850059373,-1.630283919825,-2.70686690843437,-0.439025598766563,2.0678869574,0.527594800559374,-0.281100849034376,0.299754676253125,1.45027926614897,-1.47999312986563,1.125,-1.96109211107499,1.62886135863344,0.21056204811709,1.57720369797525,0.548510008819129,131.153750000415,132.843750001203,-0.00402431253574087,20.277123298172,-0.0525618453913388,0.257126844456884,-0.122715149848801,0.0281920341752482,0.796203334636687,0
2003,"Wisconsin",5,-0.90625,-5.07976678127812,-1.7699242394375,-4.24129078589375,-0.535507908247188,-1.18192259887187,-1.004410394225,-2.49231889333125,-2.34398317509781,-2.55250503904062,-2.20435832437813,-3.17331477710938,-0.266018295076876,-1.61560670070625,-3.35699560885625,-0.8125,-6.94492423379062,-4.89648821413844,0.345223771442591,3.9228435514449,-0.562041642950376,-241.015000000971,-215.843750000822,0.0276803905157783,-252.320292947575,-0.0141893796882591,0.293440149871344,0.699581505980412,-0.438232686390364,-6.16724270097106,"Weber St",12,-0.4375,1.31578527689688,-0.780510285965626,-2.34088907438438,-0.258205003283438,0.450632756559376,3.135010852175,3.59569148976562,-1.25548833516656,-0.9799439658,0.0292633211593749,-2.15540563213438,-0.522269795376875,-2.89454832005803,0.0594951904343759,4.125,-0.0467428340749905,-2.23543230096656,0.518936188121636,2.28787606753869,-2.19636835213264,-77.486249999349,5.84374999920328,0.0460271496056812,-54.7228767010281,0.011502103859576,0.512703258416863,1.63626071049384,15.2673466504155,-1.65870211585532,1
2003,"St Joseph's PA",7,-0.90625,-5.18321505707813,-2.5630276877375,-3.72404940659375,1.25759554003281,3.30083602182813,-1.314755221725,-1.28542234163125,-1.48191420959781,-0.966298142440625,-1.51470315197813,-0.759521673609376,-0.0246389847368755,1.10853123032375,0.574038873943749,0.1875,-6.35871733719063,-2.44821235203844,-1.55384913362997,-1.91016417958981,0.276048587880936,-165.614999999579,-218.843749999022,-0.0188717915931873,-176.044430877175,-0.0112017688789002,-0.0130169169779606,-0.31655893860426,3.0100431756786,-3.56724270092306,"Auburn",10,0.5625,-2.79111127480313,0.298800058834374,-0.502958039884376,-0.728319945813437,-1.42293046184063,-2.660391446625,-2.36063034933438,0.333017411933438,-1.1718979888,-0.846598747840625,1.29631850576562,0.752442848293126,1.41694593281897,-2.43590710836563,-1.875,-1.65248996047499,-0.838880576866565,0.927140340216745,-4.91872650788294,-1.22929970647566,21.1937500007875,-43.1562500000969,-0.0329146064910297,-35.7228766999283,-0.0285999063580786,0.297212489150603,-0.889300633927618,-7.6062165679753,-0.578334299759305,0
2003,"Mississippi St",5,0.09375,-5.63723804557813,-0.471073664737499,-2.33784250999376,-1.21022055191719,-2.36123294367188,-3.484870164325,-4.30726142213125,0.0123386640021863,-0.504229176940623,-1.01470315197813,1.94277717689062,1.50179779687312,-0.70985957427625,-2.28458181575625,-1.8125,-5.46791273949062,-0.491890512938433,1.08844113896355,-2.5157734024923,-2.11260013796196,-62.4150000020065,-161.843749998822,-0.0462678896652635,-209.486959612875,-0.0765456443954089,0.234562933182353,-0.723242522165108,-6.3003016519076,-2.30259902284305,"Butler",12,-0.4375,-4.30490437820312,-1.33223442396563,-4.54778562608438,2.12110534154656,4.10580517035937,-3.761540871925,-5.54223954473438,-3.77272971446656,-3.3592543107,-1.28108150644062,-4.18988839083438,-0.936062898826875,-1.68765176833103,-2.73360825786563,3.125,-6.288122144375,-7.13198402516656,1.45891026407789,1.15672394254729,3.08216620479218,-244.086250001469,-157.156249998697,0.0594478065944331,-235.722876699728,0.00459193209815889,4.05272609153111,3.00105135342626,11.8190707883466,-7.40352970213531,0
2003,"Florida",2,1.09375,0.0993210942218781,0.131076872962499,-1.62171347769375,1.90053213625281,3.56779931442813,-2.063364787925,-3.00511088443125,-1.84787638979781,-0.846164660840625,0.904651686721873,-0.303459382209375,0.542658011933125,-0.34641871405625,-1.28135600925625,1.1875,-0.95716005139063,-2.69404105063844,1.55590484667662,0.337477403466352,2.73808793260314,32.1050000024729,86.1562500016785,0.0246825808249669,50.679707051625,0.00838587433996285,3.39091471145956,2.60259622929257,1.11905318680208,-1.39954525925506,"Sam Houston St",15,-2.4375,-1.11333349700313,-1.10490364486563,-1.83258766948438,0.119828202336563,0.317810278959374,0.976645590375,1.42455483586562,-0.822538143566561,2.2243983075,1.34599384475938,1.10002220946562,0.533924329773125,2.04287185873897,0.790018817534374,0.125,-1.959897367875,1.40186016393343,-0.532464570569687,-0.111320677095648,0.141560112752295,-145.886249999893,-208.156249999497,-0.0281105465837033,20.3141603373715,0.089396534538037,-0.2395195267312,0.135779808910087,6.83822787646916,0.716776811328685,1
2003,"Indiana",7,2.09375,-5.27265471227813,-3.3669069980375,-3.20034250999375,0.754362781412812,3.06376705632812,0.706796502374999,0.684405244568751,-1.43557800269781,0.520770823059376,-1.70220315197813,-2.19055615640938,-2.79403553645688,0.90055709239375,-0.12208181575625,-2.8125,1.36542059380938,-0.914807179638437,-3.44179646398763,1.08008660655064,-1.64815046030229,27.3850000004331,-9.84374999982174,-0.0188005890036484,189.679707052825,0.0772054871704656,-2.42934726122267,-1.57690401496345,-13.8003016519076,-3.65418235609506,"Alabama",10,-1.4375,-3.60539698910313,-1.36548565546563,1.97561338871562,-0.00451042200343732,2.10087906195938,-0.869915256225001,-1.16539225403437,1.97111265003344,0.190006773100002,-2.13945589074063,-1.31796720853438,-0.673747627896875,0.235993551858969,-0.766859489365626,-3.875,-2.219156627175,2.16111942313344,-4.02017891984384,-0.145181632531447,-3.70470713562965,-148.446249998221,-206.156250000497,-0.0255836650878163,77.2771232990717,0.121683103510162,-4.24038036971795,-4.00524894100931,-10.2252641870229,-1.82623906162731,1
2003,"Kentucky",1,2.09375,1.72734528772187,1.6643430019625,0.268407490006247,-0.870637218587188,-1.96748294367188,-0.730703497625001,-1.15934475543125,0.220671997302187,-0.947979176940624,0.672796848021875,0.371943843590625,0.580964463543125,0.65055709239375,-0.80958181575625,6.1875,-1.54082940619062,-0.727307179638437,2.63873061972234,0.486060103829743,-0.88151971669496,141.425000000433,214.156250000178,0.0269284212638927,96.6797070528251,-0.0183735014870899,1.85297962052132,1.46645643566168,14.3246983480924,-0.0904323560950644,"IUPUI",16,2.5625,-1.64111127480312,-0.963699941165626,-1.26545803988438,0.138346720856562,0.837486204859374,0.147941886675,0.531036317365626,0.0871840786334381,-2.8323146555,-0.871598747840626,1.30256850576562,0.906609514963125,-1.73722073385103,0.541176224934375,-1.875,3.187093372825,-2.74513057686656,-0.749337911534617,-0.96919686802633,-0.761112431615679,180.273750000227,133.843749999903,-0.027673691071854,250.277123299072,0.0315639257078848,-0.503072502263414,-0.430612821001411,-11.5645499013086,0.183582366888686,1
2003,"Louisville",4,0.09375,6.02942862102188,1.1622596686625,2.69549082330624,1.65644611474281,4.83876705632812,2.048463169075,3.15940524456875,0.545671997302186,-0.00422917694062264,1.08529684802188,-0.323889489709375,-0.0315355364568752,0.29014042572375,4.48208485094375,1.1875,2.83208726050937,0.54144282036156,-0.131309765137246,-0.602318212346162,-0.434854015806216,103.145000000433,188.156249999178,0.0348759951577009,99.679707053825,-0.000470604276521791,0.958266309696967,1.00409875327517,3.6996983480924,3.21606764390494,"Austin Peay",13,-2.4375,-3.18740757110312,-1.84564438556562,-3.12888396578438,-0.361653279143438,-0.571078609940624,0.865534479274999,1.90603631736563,-0.970686291766562,0.4836575667,-0.839191340440626,0.618540727965623,-0.243853447996875,1.11694593281897,-0.135907108365625,-0.875,0.484547076525004,-0.487028725066565,-0.821697885033196,-1.99914025521326,-0.805302521474815,-184.166249998873,-264.156250000197,-0.0369103379162703,28.3882344100716,0.116864551044801,-0.839900761822463,-0.544733720329127,3.13452417276545,-0.701000966411314,1
2003,"Maryland",6,-1.90625,4.98180957342187,2.6241644305625,5.21930034710625,-0.0268872185871878,-1.59694722937187,-0.239632069025001,-0.369166184031251,1.09567199730219,1.64577082305938,3.37815399092187,0.416586700690624,3.66132160644313,2.16394994953375,0.81541818424375,-3.8125,1.22256345090938,2.74144282036156,0.344790990059977,0.173606785328118,3.31473362849901,-8.41500000231872,-4.84375000022192,0.00253989945007738,-82.320292948375,-0.0375381116981485,-0.170195026808415,-0.473889726857912,-8.44315879476474,4.37778192952094,"UNC Wilmington",11,0.5625,-1.52444460810312,0.632133392134374,1.19704196011562,0.405013387526562,0.643736204859373,-3.193724780025,-3.89396368263438,-1.63364925469656,-0.605231322199998,0.420067918859374,-3.13701482753438,1.91910951496312,-1.64972073385103,-0.369240441765626,3.125,-7.61915662717499,-2.23888057689656,0.101986157229923,-2.27047386009421,1.05626669396571,-22.0462499988728,-5.15624999909687,0.00906613361901876,-333.922876700928,-0.158126174155394,0.321577065272734,-0.786310410053439,9.06045009869138,-2.01966763308131,1
2003,"Michigan St",7,1.09375,-8.57809826067813,-3.7721489335375,-7.04106831649375,-1.87366141213719,-5.17413616947188,0.839861018474998,0.188437502668751,-1.97690864789781,-0.846164660840625,-1.90179992617812,0.857830940390626,-0.844438762266876,-0.73351548825625,1.84767624874375,-3.8125,-4.66683747069062,-2.82307330873844,-1.02815492917458,3.27875612935946,0.151765968388673,-52.3349999985826,-182.843750000222,-0.0620377114318567,-64.320292946675,-0.00856712972804652,-2.07210590567372,-0.667697291486299,-15.0099790712624,-4.12341622703106,"Colorado",10,1.5625,2.62501775749688,1.79234844593438,6.11962260531562,-1.39391134366344,-2.49819927904063,0.434232209274999,1.84152018836562,2.88355504633344,4.22917728,-0.859501973640626,-0.603681494234376,-1.15185822697688,3.09544055646897,-1.09289635566563,-0.875,2.845359501825,7.11273232633344,-1.71132474168822,-3.61472709096688,-3.16095608997268,213.193750003167,194.843750001203,-0.0156677259741498,169.277123298072,-0.0204271590758776,-3.44005206357661,-3.64015983568534,-6.42342086905056,3.44265494762868,1
2003,"Oklahoma St",6,-0.90625,-7.07976678127812,-2.1492345842375,-2.72404940659375,-1.91481825306719,-5.59571570227187,-0.866479359725,0.404232830768752,-0.275017657897813,-1.03526365974063,-3.27332384167813,0.964616257390626,1.56156791182312,1.14301398894375,1.95334921874375,-2.8125,-3.42768285449063,-1.31028131763843,-1.61106869655354,-5.0671748354889,1.02525994428342,-100.055000000054,-273.843750000822,-0.0831909257627144,-150.320292947875,-0.029523912349076,-3.06594284377339,-3.25579658899522,-7.33478441052829,-1.30655304576705,"Penn",11,-2.4375,-2.70592608960312,-1.40119994116563,-3.68443952138438,2.63834672085656,4.09558805675938,-2.541872928125,-3.31618590483437,-2.26698258803656,0.446620529700002,0.605253104059374,-1.60368149423438,-0.095705299846875,-1.40157258570103,-1.02479599726562,1.125,-7.811749219775,-1.82036205833656,0.528784232741735,-0.9179801997293,5.46734505298237,-286.206249999919,-251.156249999697,0.0324383036040248,-279.908061886328,0.0035516902776267,3.48428039458619,2.51384003311004,10.5419315801729,-4.48026022570932,1
