"season","team","seed","games","ppg","fgm","fga","fgm3","fga3","ftm","fta","or","dr","ast","to","stl","blk","pf","wins","points_allowed","rpg","fg_percent","ft_percent","fg3_percent","total_possessions","total_points","ppp","total_points_allowed","dppp","efg","ts","win_percent","possessions_per_game","opp_team","opp_seed","opp_games","opp_ppg","opp_fgm","opp_fga","opp_fgm3","opp_fga3","opp_ftm","opp_fta","opp_or","opp_dr","opp_ast","opp_to","opp_stl","opp_blk","opp_pf","opp_wins","opp_points_allowed","opp_rpg","opp_fg_percent","opp_ft_percent","opp_fg3_percent","opp_total_possessions","opp_total_points","opp_ppp","opp_total_points_allowed","opp_dppp","opp_efg","opp_ts","opp_win_percent","opp_possessions_per_game","won"
2004,"Oklahoma St",2,-1,0.980013108287494,0.9711169577125,-2.7972781618625,-1.70747056463375,-4.9290336010625,0.745249757475001,0.697942206825001,-1.55095991474625,-1.097467205925,0.1541117377375,-0.0126794810625004,-0.0249713110162499,-1.81715216357,0.665281898375,1.75,-1.47669148383751,-2.64842712067126,4.02481365712094,1.31971360613942,1.15276401099843,-98.8499999996895,-51.7500000003497,0.0295312696886796,-141.377678572413,-0.0252373953268609,2.76895716495828,2.79654809250556,8.74927694432006,-0.951903157175764,"Pittsburgh",3,0.125,-8.13386979397499,-2.9242163009625,-5.1046686072375,-0.39620092550875,-1.1393444917,-1.8892362666,-2.47432919095,-0.6723456858875,-2.0274947753125,-0.077057210025,0.7361182639,-1.994233281095,-1.64000130616375,-2.2583734512375,-8.625,1.1723204955625,-2.6998404612,-1.15482558542575,-0.757025231028834,0.127920199349603,-132.370000001498,-231.124999999275,-0.046166693838914,-60.0833333342873,0.0373033025022753,-0.969183466593464,-1.06256107276586,-28.9758732646664,-4.784909501468,1
2004,"St Joseph's PA",1,-2,0.558830842287492,-0.746863337787499,-2.3563914623625,3.21494322846625,6.2766314235375,-1.162385710525,-2.251565182275,-3.25169883097625,-2.019880999025,0.6208605062375,-1.7466696288625,1.25581686632375,-1.83193048869,-1.712796919325,2.75,-3.87324320793751,-5.27157983000125,0.601259158887871,2.0564814252061,4.00047013747474,-192.050000000357,-141.75000000005,0.038412106893124,-272.377678571313,-0.0484396318099755,3.64634259882697,3.24874915272018,15.5226759590984,-1.84205094044975,"Wake Forest",4,-1.875,10.287558777425,2.5424503657375,3.0572361546625,0.77998955068125,0.8582745559,4.4226684953,5.68519461865,1.7967019331125,0.00583855798750221,0.572942789975,1.6718325496,1.622433385575,0.00999869383625018,2.2963884534625,-0.625,8.8818443051625,1.8025404911,1.9394174309993,1.87444178316787,2.41798893463621,27.6700000002697,153.874999999925,0.0605819742601599,87.8500000012127,0.0281513468506525,2.26271212859372,2.89492384523928,2.21460292580983,5.43385240335598,1
2004,"Duke",1,2,2.5231165565875,-0.3629347663875,-0.673355748062498,0.65244322846625,1.8435957092375,2.596542860875,2.127899103425,0.47597974045375,-2.426130999025,-1.6648537794625,0.7265446568375,1.45670972346375,1.40914093988,-0.0297612050250002,2.75,-0.404493207937506,-1.95015125857125,-0.119809519344095,4.91362428225375,0.114926173266504,152.869999999427,232.25000000035,0.0275893512670637,84.6223214286874,-0.0295275048523171,0.486814011150813,1.55742396256827,3.46910453052695,0.513484773828253,"Illinois",5,0.125,-1.00053646067499,0.675783699037503,-0.0380019406374998,0.0371324078212503,1.0939888416,-2.3892362666,-3.44099585755,-0.2056790192875,-0.560828108712499,1.589609456675,-0.7972150694,-0.794233281095,0.55999869383625,0.574959882062501,4.375,-3.9610128377375,-0.766507128000001,1.22978523570761,0.165704499720945,-1.70624280873972,-53.1299999996177,-17.1250000002751,0.0207176844976464,-20.5499999999874,0.0154777767315355,1.24664472521336,0.562030322065141,14.357460068667,-2.143576168072,1
2004,"Georgia Tech",3,2,0.835616556587496,-0.4879347663875,-0.767105748062498,0.71494322846625,1.6873457092375,1.096542860875,1.284149103425,-1.55527025954625,0.823869000975002,-0.133603779462499,2.0077946568375,0.95670972346375,-0.55960906012,2.470238794975,-1.25,1.90800679206249,-0.731401258571253,-0.258234733677142,1.07473032818228,0.734281011976186,243.989999999427,178.25000000035,-0.0405155851793388,158.622321428687,-0.0342133719647252,0.411793152948817,0.718134522165073,-9.03089546947305,3.36098477382825,"Nevada",10,0.125,1.966130206025,0.809117032437502,1.3953313927625,-1.99620092550875,-4.8060111584,2.3440970667,2.72567080905,1.1609876474125,1.9725052246875,-0.943723876725,-0.3638817361,-1.127566614425,1.45999869383625,-0.2250401179375,2.375,-0.5943461710375,3.1334928721,0.323659314045294,2.00816871399203,-1.83202461766653,43.269999999502,71.8750000007249,0.0122740548442715,87.1833333344125,0.0200360067867895,-1.53625374324721,-0.628410218680919,7.6907934020003,1.06975716523199,1
2004,"Kansas",4,-2,-2.3697405863125,-0.996863337787499,-0.999248605162499,-0.78505677153375,-0.509082862162497,0.409042860875001,-0.144422325175,-0.858841688146249,1.230119000975,1.3351462205375,0.9676160854375,-0.99418313367625,-0.47478763155,1.715774509275,-4.25,2.80532822066249,0.371277312828745,-0.945879746788947,2.47661630581696,-3.2131403548557,-119.089999998125,-223.75000000085,-0.0464045591894091,-85.3776785705127,0.013002888064014,-1.54098452251557,-0.926310136689246,-9.47732404090162,0.763663345344241,"UAB",9,-0.875,1.01785434392499,1.5941745036375,4.8010785191625,-0.38010897148875,0.514678496799998,-1.7903856919,-1.38007631735,0.1058152336125,-0.804506269612499,2.409149686575,0.2568079191,4.131054075275,0.48413662486625,2.4059943648625,0.375,0.238987162262504,-0.698691036,-0.908672631687381,-4.04899490476224,-2.82423685774994,69.3499999998862,-31.1250000001751,-0.0505923261579049,-154.149999999987,-0.10803348155643,-1.69572200209505,-2.52598989583275,3.32297731004628,4.344837625016,1
2004,"Texas",3,0,-0.0935501101125027,-0.325434766387499,3.4912275852375,0.26494322846625,1.1790123759375,0.292376194175,0.684149103425,3.36972974045375,-0.169880999024997,-2.0815204461625,-1.5942886764625,-0.92037360986625,-1.50335906012,0.684822128274998,-1.25,1.0267567920625,3.19984874142875,-3.1943835120485,-0.659224123312271,-0.642670999942048,-37.1700000005735,-5.75000000064983,0.0174570776689358,196.822321428688,0.112137826268213,-3.30578636047965,-3.06272200700874,-4.23922880280638,-1.17176522617176,"Xavier",7,3.125,-3.109627369775,-1.4120950887625,-1.7349716375375,0.74319301388125,1.4697464174,-1.028630206,-0.995541312149999,-0.451133564687499,0.202808254987502,-1.692208725225,-0.8184271906,-0.597263584125,-0.99757706374375,-1.8886764815375,3.375,-4.39737647413749,-0.2483253097,-1.10605607747789,-1.5242572734646,1.10146800644527,130.830000000634,130.874999999325,-0.00487679999294044,27.8499999988126,-0.0491356590655916,-0.271126465874971,-0.536498699866051,4.05442976563667,-2.54030344079601,0
2005,"Oklahoma St",2,-1.5,-0.487513061612489,-0.064619779574997,-2.832065510525,-0.16911509421375,-1.456832086175,-0.189158408274999,-1.6832654970125,-1.027487612525,-1.0626044932,0.0906229986250011,0.45703517375,-1.12745980382375,-1.0352003067425,0.9925582296625,-2,0.041981410312502,-2.090092105725,2.33867015133239,5.11366795572273,2.20090536297606,-164.780000000259,-133.874999998863,0.0289082177432256,141.396408045675,0.152322800106222,2.47869410199632,2.83906476240054,-2.428961472343,-2.08817954293551,"Arizona",3,2.875,4.995389787725,3.1423862320375,5.927784537675,-0.643083303625,-3.210987064725,-0.646299372737499,-1.983402106775,1.53557303406875,0.110454320875,1.30005821485,1.41326473485,0.402921073883751,-0.21386809716875,-1.0622945962875,3.875,5.63357755381249,1.64602735494375,0.528943241416215,4.21417548681893,3.12626440466781,352.12000000026,378.125000000688,-0.00772546072622471,319.499401342362,-0.0147884847757661,-0.607099060530878,-0.635132941235874,4.9081563372616,4.93277931147524,0
2005,"Illinois",1,2.5,-1.16671891331249,0.362757440925002,-1.088073869925,1.45888908551625,3.124150150025,-3.351122880675,-4.7041641386125,-1.437100987625,-0.496251306200001,2.045690919225,-2.28382167055,-0.45661340884375,-0.3006130549125,-2.0440143930375,7,-5.6988754339875,-1.933352293825,1.57805682889617,0.286873234499197,1.03529179918299,40.8600000005649,156.124999998638,0.0526050925756594,-48.051867816225,-0.0419765516197596,2.93957888646379,1.93377713875444,15.2303906697678,-4.00462677383949,"WI Milwaukee",12,-3.125,-0.782387990074994,-0.386233296562501,2.227447837275,0.249172588635,2.129080275375,-0.259093985537499,0.659695536325,1.14163364006875,0.134023344475001,-1.75718084245,0.231446553049999,0.45679312776375,-0.27110715440875,1.9276043936125,-1.125,0.162197082412497,1.27565698454375,-2.54308027638687,-3.6002087010437,-2.48460972041009,-164.919999999384,-255.875000000113,-0.0380359880598433,138.943845786162,0.162201115347233,-2.55957333775546,-2.77695599858328,4.57145600056126,1.60752678623925,1
2005,"Washington",1,0.5,7.6348451140875,3.727371321725,6.402639717475,0.21353229177625,0.433045555625,-0.0334298209749981,-0.371808322412498,2.657718171675,-1.4385777969,2.824772053125,1.20786943405,0.26186166447625,-1.1119522533425,3.1182534465625,1,7.5992672835125,1.219140374775,1.12331207784561,1.12198396406438,0.139011304660237,182.859999998713,274.124999999637,0.0306837574322834,243.948132183875,0.0282312706043056,0.659664137265942,0.347384271276596,2.13166144200628,4.7891953179885,"Louisville",4,0.875,5.87711021782501,0.569561207637499,1.208331947275,2.153593138215,3.661935711475,2.5843946643625,3.740938069125,0.51797772616875,3.257081886875,0.659784510050001,0.951876660549999,1.22501296049375,0.14585819804125,1.0638051105125,3.875,-1.2667157013875,3.77505961304374,-0.0848987459590589,-0.794320726225124,3.26361846590652,158.719999999312,246.125000000387,0.0313970478148613,-33.5005986598374,-0.0908925566234198,1.6841156788044,1.85663751895937,10.1867487126282,3.28824363207124,0
2005,"Texas Tech",6,-0.5,-1.05762800421249,0.444575622725001,0.972532190675004,-2.67141394478375,-7.297061971175,0.724634695125001,-0.255679290112496,-1.040131290625,-0.3901907001,0.303266676725002,-0.53836712505,-0.32631037853375,0.2418111875175,-0.5258325749375,-5,3.7465791115125,-1.430321990725,0.0274762758568059,4.23759957940183,1.29469411335953,5.94000000098458,-72.8750000009627,-0.0358800393643346,124.514798851875,0.0545817355483129,-2.33284462484838,-1.43877045329542,-15.0726396332626,1.3617974686005,"West Virginia",7,0.875,-4.445470427375,-1.4949549214625,-0.565861601125,1.443915718865,5.403871195275,-2.8994763033375,-4.033255479275,-2.28847388678125,-2.388079403425,0.917849026150002,-2.04812333945,0.32178715404375,-0.0476901890587502,-2.8716787604875,-2.125,1.7978004277125,-4.67655329020625,-2.3250498992638,0.270274590099575,-2.2444914313465,-8.31999999981394,-73.8750000008126,-0.0322311650483635,61.4994013422624,0.0324681620573321,-0.926498344956961,-1.46027423838432,-9.16808999704926,-2.10014346467476,0
2005,"Kentucky",2,-0.5,-4.8576280042125,-1.288757710575,-0.960801142724996,-0.70474727812375,0.669604695425001,-1.575365304875,-0.455679290112499,0.293202042674999,-0.990190700100001,-1.263399989875,-0.37170045845,1.30702295479625,0.7084778541775,-0.759165908237499,0,-3.9200875551875,-0.696988657425003,-1.39026663757768,-5.79614912257117,-5.08815551741398,-89.700000002015,-186.875000000963,-0.0403614956038822,-175.051867815825,-0.0453365317061143,-1.91920456642255,-2.58121621290672,1.59402703340413,-1.82620253149949,"Utah",6,-0.125,-7.30461021227499,-2.2788258891625,-9.320700310825,-3.158234818775,-8.474623428325,0.4112763847625,0.655991832624998,-1.55836635993125,0.171060381475002,-0.84236602765,0.99811321965,-1.90616983520625,-0.95629233959875,-3.0501733840875,1.875,-6.9785436583875,-1.38730597845625,4.30254996877321,-0.45061304685332,-0.260063259694029,-203.759999999796,-229.874999999412,2.08196933302318e-05,-267.500598660137,-0.0393762733075446,2.27950523667457,2.67932334622918,6.42330785241312,-6.47558432488876,1
2005,"Duke",1,-0.5,1.17570532918751,-1.255424377275,0.472532190675004,1.72858605521625,4.636271362125,1.957968028425,3.0443207098875,1.093202042675,1.0431426332,-3.330066656575,0.194966208249999,0.67368962146625,3.1418111875175,0.874167425062499,0,-0.0200875551875015,2.136344675875,-2.44588905579722,-0.933083151655723,-0.397711040108547,-7.49999999901502,-5.87499999896272,0.00292278196412177,-189.651867815825,-0.0880576883947498,-1.05556081023023,-0.607200926603248,1.59402703340413,0.913797468600507,"Michigan St",5,-2.125,3.40015169242501,1.7354598251375,-0.0278431679249991,-0.634425294964999,-1.205575809325,0.5636573371625,-0.353531976974999,-0.334556836131251,1.016298476775,2.58144349615,0.421922743449999,-0.12521745424625,-1.11105424435875,1.7688742349125,-1.125,-0.554734134587498,0.68174164064375,3.02884540678952,3.92631992556562,-1.06474465567688,-125.999999999564,-64.8750000012124,0.0413728636025552,-201.500598660338,-0.0436666483225033,2.49048669350915,2.72579985144942,1.66140309050834,0.573082341787241,0
2005,"North Carolina",1,0.5,10.1832322108875,2.662855192625,2.660704233675,0.14901616273625,-0.212115734674999,4.708505662825,6.0152884517875,1.367395591075,2.6581963967,2.792513988625,3.27238556305,2.29411972899625,0.1138541982675,0.569866349862501,2,4.43797696091251,4.025591987775,2.3410068728981,1.34408106082643,1.15370606927092,257.979999998601,353.125000000437,0.0271363560529541,145.948132183275,-0.0444585689463662,2.17384929923482,2.81003472131413,5.35746789361917,7.2124211244365,"Villanova",5,-1.125,-0.912656189274998,-0.4960672684625,1.59654106847501,-0.388119876245,-0.999910784725,0.467598223862501,0.461738959024999,2.08416237576875,-0.576066055224999,-2.89638901615,-0.814530458450001,0.40187614180375,1.90002949948125,0.896953052612499,-1.125,-1.2567045778875,1.50809632054375,-2.25126277499721,0.486694803983966,-0.169696002893879,-107.64000000078,-111.874999999113,0.00516328019001722,-33.1902538313375,0.0361729629414461,-2.74874683974702,-2.28685130686041,-1.04795651540299,-1.09898662377276,1
2005,"Wisconsin",6,-0.5,-11.4242946708125,-4.588757710575,-5.627467809325,-0.00474727812374987,0.102938028825001,-2.242031971575,-1.5890126234125,-1.906797957325,0.676475966600002,-3.463399989875,-1.93836712505,-2.62631037853375,-1.7581888124825,-2.2258325749375,-3,-6.1867542218875,-1.230321990725,-3.57236651345418,-5.37497352028768,-0.337742091927211,-225.659999997575,-383.874999998963,-0.0660146708000273,-243.051867816825,-0.015306465591851,-2.94417642345972,-3.30307330094032,-8.40597296659588,-6.35820253135149,"NC State",10,1.875,-0.827526878974993,-0.791325889162501,-1.045700310825,0.977181847895,2.696209904975,-0.222056948537499,0.851825165925,-1.09794969323125,-1.724772951825,0.03680063905,-1.15397011365,-0.77700316853625,0.55412432707125,1.3269099492125,-4.125,2.4631230083125,-2.82272264505625,-0.656046920372034,-4.05232233234591,-0.166277800552947,99.7999999997642,112.124999999588,3.86025336678308e-05,15.7494013408625,-0.0421182773167769,0.387809974002217,-0.102546231574067,-17.5350254809202,-0.726917658236758,1
2006,"Duke",1,1.125,5.95719570571251,1.1708851586125,-0.902327080612501,0.610614908820001,0.53411366165,3.0048104796375,2.8347427275875,-3.27086535545625,-1.5079507534,0.2870521117375,-0.445113257212499,1.962782300195,0.27342670306875,0.671892169725002,3,5.26678337883749,-4.77881610885625,2.76576122174376,3.77544093216221,2.14717262628637,180.249999997568,281.8750000015,0.0341799572616146,72.2730938416125,-0.0416789681788395,3.38911174972249,4.07251597833287,6.19994438264739,3.17071181776976,"LSU",4,-0.125,1.0100305316375,1.1009698275875,1.656258979925,-2.045977011495,-5.2588451868125,0.85406788790625,1.7505747126375,1.950978807475,2.8274515086,-0.383171695425002,2.35116738509875,0.962410201152499,2.33697018678625,-0.829166666624999,-0.625,0.0196479884874918,4.778430316075,0.523712900622677,-1.79277212492704,-1.54574926490058,76.6050000022435,20.5000000008499,-0.0310509529708949,-89.0516163798502,-0.0834214712080041,-1.42033058720909,-1.29419308739514,-1.70528017241379,2.82670043110924,0
2006,"Memphis",1,1.125,4.35113509961251,1.4739154616125,5.6128244345875,0.3984936967,2.38259851015,1.0048104796375,2.7135306063875,3.00186191729375,1.3708371254,0.650688475437502,1.9791291670875,2.205206542625,1.60676003640875,3.399164897025,3,2.1758742879375,4.37269904269375,-1.89002723785725,-3.82802896754289,-2.22001346205609,266.490000000494,228.8750000002,-0.0287621201884054,177.182184751012,-0.0298174592197835,-2.15969508877772,-2.39586865796677,6.19994438264739,5.78404515119176,"Bradley",13,-0.125,-2.2233028017625,-0.4990301724125,2.122925646525,-0.812643678155,-1.1588451868125,-0.412598778693749,-0.582758620662499,0.650978807474999,1.5941181753,0.416828304574999,1.98450071839875,1.6957435344825,0.90363685344625,2.237499999975,-2.625,-0.913685344812507,2.245096982775,-2.57819438691416,0.110834211643706,-2.43796728308018,87.804999999684,-76.5000000011501,-0.0831614400683118,75.8483836211501,-0.00966541818945621,-3.50184031319596,-3.24093468508139,-8.37194683908046,3.20003376435726,1
